-327.17970177778227
-448.4400262185779
-465.6811350248987
-457.5480456977939
-559.7612740301798
-749.8791330792997
-869.291591024074
-353.72024066115773
-492.17095915571764
-397.63558851146263
-661.1791444960998
-310.497021524345
-505.77642781417853
-461.28625621438397
-267.65794526590025
-216.99613333877767
-828.8286253146409
-129.91170839185526
-122.49203205451859
-81.13512344630944
-136.99866599649326
-111.73277394463271
-180.25634701884513
-152.6000866947658
-592.7755029072132
-381.4595890420554
-79.97111991534548
-270.4793371627468
-185.34058921876704
-97.77730961080871
-86.8964973824181
-117.32903916832353
-242.92760422881028
-35.193173472031916
-131.75171786748837
-58.165779939804224
-83.3653427591945
-242.56092451907963
135.12278674622843
131.9031144703044
-138.09573440829826
-235.16928138230338
-543.685544932422
-218.37952407642928
-219.3467871049839
-142.9130466809121
-184.47265585602048
-86.42137897489839
-27.82192458417235
-210.73498483983744
-29.77832095322104
-292.70628600488544
-79.36641730315846
-117.15102900423243
-43.048959867108636
-62.68741056081738
-89.4117580165546
-51.51651932771343
-74.64089058829445
-244.38173275768503
213.97348133894826
-191.21669986200502
-156.9125091677463
231.69679053126475
76.23076444984981
-78.47323107730021
-42.579944146213236
-348.34680617346686
-232.77256342294146
-67.9718743305413
-16.686384717557445
245.71442980077043
228.69446924942747
-92.58597867076604
-106.36557392535602
18.00334792564567
-80.60955998270256
-156.3824218628144
210.22422178576096
-97.4785890595961
17.50021103055549
-129.66918650447656
232.681561621198
-53.85016850757857
-69.4002430305483
-120.66412448210761
-117.21394950466411
-170.93471380720663
-129.81622384122207
-111.46254766756529
11.264879782210926
-12.48097895213165
-137.4024779904529
-181.96776601529473
165.86707594712328
-84.34468606126002
76.5925940264775
177.43398526120933
4.072319425141046
-4.18876451465286
-68.96948305748742
169.95410628278321
-61.12571532514441
-40.708265955484706
-71.14213536923882
-49.50620763913514
36.3216858053151
37.61667143995781
9.580591002686177
152.20113788378674
-4.322055493810041
-66.8357334921566
-131.81022179765947
-27.815558857193068
222.52269575769748
290.5348656156489
-20.0291550334897
-8.03307216533787
-98.88369169579937
249.83322986523444
220.37277570749313
113.05227999914726
-3.0969345186510395
-102.76230213266605
168.11386385588892
-19.720650164725072
-60.934445165229974
-70.69295890855881
258.1594615026206
215.61357330345757
158.65464445471062
218.06189736882575
167.52557692312865
-51.38225882025961
287.46925964326783
0.7128168702984965
3.0770226537046597
204.7223959735528
-77.81382175946318
104.49427492172342
145.43569220970306
185.8390903858778
195.03951105771364
-183.80117268124388
-79.62005923296682
28.561049986826163
-3.8475289741519845
-372.673431150768
61.003046794249826
243.37532885763534
-50.12548154972022
-0.38952146594424164
234.0266728723714
67.94634226290103
-7.588770396681298
214.53083863992435
-55.095486486448834
225.74303244936635
46.18069684408471
-8.417625846920913
-34.26258337256128
236.68371529714426
217.16912232951717
10.596445495293139
0.7261857271497547
-133.5919740286497
-54.874456509997344
242.08681756735328
170.30773758301535
253.64373118227513
-79.85053707671621
278.54749400625985
264.4806386537974
278.9689616560074
0.3092489085607184
115.75677124654884
210.15836385697605
286.4748905630256
56.44204932242212
-108.01945086250709
200.80207245311897
-10.158827519707316
-194.6681880234862
15.940107960240624
229.9098961744775
136.65342698038955
102.90566848761219
229.70122193169487
166.40607177213496
-235.49366450484467
-69.6679499822976
253.46841484417624
114.30783933182094
232.4079832769206
62.69369724445153
-46.08979146724752
210.8457774762743
257.85039640218133
-74.24849920968595
-12.2381952559508
-10.02444630799127
241.1071883651809
260.5969130558993
-31.58738106661862
39.7734958167815
215.45117348347412
-31.208643119155
8.499885355737078
250.53081655978403
250.88486438636988
24.09644035581569
157.54223332822738
-196.99403085091748
67.16533718747473
229.8718170559322
-20.902504499673896
244.36041587928992
228.3915415284773
7.414227967038116
247.99993798856852
254.77125830467935
288.3489517776079
240.39351816026206
-28.21666446497892
254.60529067839042
-33.04020594496873
35.706600779383564
-44.942520405714696
266.51575413958085
163.78187923151344
51.82748087678709
-43.21104766942217
230.65160407754394
245.73855129176772
238.11654680061358
-15.610173921176553
216.00283838183077
222.91155326294745
233.85190944897843
22.212102846926186
264.00262797938854
274.808261303149
250.49562209333257
222.6702122101474
-41.1554433136674
39.2966784283455
220.03845668224733
242.59013369550536
298.04708168000144
263.71717198417537
245.97483965332842
50.458551760888724
37.50552099521673
195.64703450112634
186.50845144380838
13.247151372540273
264.6522628678165
-88.05563095565796
266.6499517209155
263.3145608967342
265.4519254135395
-9.921108862304123
298.76416909911075
272.0696089155772
258.7945665931595
-31.186634871797523
-152.6939521931709
189.1024221268819
239.72438207678817
226.77131775148283
250.04831522492037
-203.40267344596992
244.4980136761164
261.4364337955999
250.72310932428113
-270.51254677872294
231.2461820540214
231.33743925402703
-13.978948331364762
214.70249179271048
73.40161494612809
28.707445395658056
246.6560278726703
264.3836395176693
239.47233602306687
228.33276567419352
240.98804796107842
254.1946123385275
211.54478071026
248.77926644128064
-197.90166820558153
-73.34555742056929
23.241074125378773
-158.40715178260797
249.59535722651708
245.80856592822468
-2.8360225233550835
235.01671905644895
234.87827601442532
-75.12350160255275
-179.55328101067397
200.1397227027099
-32.15278672998882
228.10735960245384
-142.40609993763115
-20.21923200782119
210.74099104878655
11.491263527925994
274.734177888059
6.1929410466220105
163.66455530116238
267.79749127685966
190.97975557848957
-39.53747831160224
-23.95959673715093
7.517066003105157
-112.52277896173689
-61.784402226361415
230.9173991348721
-227.962772485023
-21.142110655836277
59.81127125820589
13.236785612827262
-6.868543612220691
-187.0078059104858
241.86607957980675
16.09144755119742
265.74817877090356
-154.52624707713267
10.027921038058409
255.11620700510412
27.419068253100093
241.13202764562922
232.84695985039608
270.5210022707579
20.840576106872234
263.26833491046926
227.67159455202702
288.2320436404175
205.38197596942524
9.638546028423676
288.0553138483648
252.80057303128865
249.66747900937722
-41.76124746422789
181.03953097607615
249.66581838942204
280.7754428210627
240.546257501147
208.23099011636413
233.0605899211327
177.3303331782609
227.09795164267697
235.76203819250384
56.57065560198363
-33.854941125968736
-14.143302399521758
255.30791596656454
220.3238361407346
-37.3171008180021
-145.21344941659143
266.04836574718036
187.43916318611883
-59.90179720046877
30.68435236920675
26.877555037230664
259.9455655903299
271.0410159824451
48.57286025143844
-138.10566153475835
17.184830433041952
211.50923519778394
238.8913361549376
220.9908237172247
-49.779340300090965
263.7837094143965
212.650460475985
239.7648244821877
10.690214114227189
-66.52009562559861
-163.48006043155902
234.2043848418826
17.67986732667167
-22.288526416412665
-68.04222442431019
263.66777944107486
-161.94368313713468
217.68606514428265
277.31928106145585
247.20031920517596
194.68661194320305
220.51528923011466
253.45678972130608
182.49252480742302
215.0343341906554
185.75340263301786
-169.24356656900386
-21.67031734332855
252.05976254178967
254.25166132204552
34.38848146586531
210.34075740292525
296.9936985843837
-37.11767203047559
265.7701435894569
258.5258492611942
124.98774043718731
34.763699084863816
236.184656359047
-103.19108300653266
229.36660626088343
258.51262750924496
5.919084743181202
255.72511940902544
-29.199980316186824
283.53643186283796
-230.88224647394964
242.18316955678674
267.5388893253068
-91.86041210116458
254.60034383790176
-73.86053528959744
234.8463913858495
-171.7852748250077
284.8416434156347
-46.46230335279532
228.77052833276986
-5.258343681198937
230.7071721687978
-44.992003632809514
225.57191974193034
256.8118590495583
197.45218951934916
-23.20139754773932
215.2564387493806
221.17314066599238
13.767455957556564
-24.374735228916364
156.88147325392305
295.2469862755121
242.44567499862802
81.64559132169272
45.635946743180654
135.87264707878617
164.44868175366656
-50.109346765956516
-88.02910889018594
212.69229166433217
173.43771900200227
239.4132666807197
242.7945508910995
164.8606200978542
257.65515026328626
243.84729684647164
-54.37924341100252
-90.92872796632565
-17.355521337321562
-71.63820230123191
209.9850396270565
49.437323118566354
-39.210306481262435
258.2092375872082
-88.52404770806207
258.291343007832
237.88968981859563
221.78157502895365
202.3478582631085
273.1760478718147
139.35896043708024
281.7652432520508
145.37483593718773
261.96133681701303
273.63321916519476
161.85346517592185
218.39844954573368
199.8395419273937
245.87159549123652
-23.48229693794316
203.4053947373814
248.97465048107736
220.31496427579668
245.65106770131743
262.34109401601154
197.7980103873357
75.00348643921116
257.45733229266875
284.55743392209274
288.42773364293305
219.7608399696909
209.24758807397797
241.45575845340554
191.36205966092544
169.153932715589
163.98700238687582
287.6003860970859
249.9849473858714
258.5407405520483
193.77907771805073
263.308011670915
245.28099843907128
235.72343343025358
278.0075175210542
232.93283184682892
263.8629840129357
230.55402392002276
235.62660742392612
235.79943080977927
287.57549296504885
121.54824866127106
232.1305195569356
11.204707906791711
259.91626696280184
-46.435959412860896
254.5657514843436
-22.729169915241087
195.3850707577513
255.40855147074677
221.60852345971057
1.9325561315318964
263.32052253178654
285.1417937184683
263.51237991779794
202.8380664892
282.9628855374786
230.9416520658451
283.3197485209189
238.74021134264925
226.4708750543918
264.79100428723393
229.41214413457956
248.79016895078337
175.0860704485158
262.97576854620945
234.5289062315021
261.3521646174373
271.28685798325677
91.33382132945162
234.12603364462265
161.95251529268455
206.66768204373977
57.44070820973076
286.41767387225474
21.240783170908443
274.90903739014664
257.4147694533556
257.07378174369194
9.37148021541843
-8.632690595104506
246.741925284539
-86.67887969706416
-3.3310900862820176
17.628698427661945
-9.773423082809941
195.02276557300314
20.872380853125023
260.4596375822166
263.2081637300565
246.53411818581395
249.29964628321528
253.81531901743216
133.94740384830027
240.62116915622533
6.110385907695189
275.9119085356218
-8.231905138582817
13.922229258547205
245.93647634156483
-17.12298136322549
-115.29699921527501
9.79449694110346
264.622549687517
48.77524865192936
247.57609493089157
318.41285705930744
267.36722957713107
274.2012595083195
265.8455699266532
21.256069636534875
-55.0243109716824
280.3635056695535
296.30449862961586
207.9608888401257
228.32710854484353
247.9639752081927
238.00743166435353
255.20382719436614
298.58455564482654
243.31642448092782
269.28037780303714
-130.69370689179155
205.62527642755205
269.3650841450617
267.58560511150534
269.1744897337744
247.83369995642536
49.64698873231639
-14.322290863258658
200.72820566056896
232.28123318617114
279.4026146114703
